author id,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
author id,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
1471501933923897351,2021-12-24 21:57:47+00:00, ,1474499570763767813,en,1,0,0,0,Twitter for iPhone,Can’t believe ask fm was real  the very nature of that app was to facilitate cyber bullying
4012916232,2021-12-24 21:57:38+00:00, ,1474499535648948225,en,0,0,0,58,Twitter for Android,RT @RahulRai8055: He has taken enough of bullying  Character Assassination And Physical Harassment Already  That Too On National Television…
1080237772982681600,2021-12-24 21:57:34+00:00, ,1474499515885436931,en,0,0,0,34,Twitter for iPhone,RT @pervertmales: The fag club on Telegram ⤵️ 🐖🐷🐽 Faggots looking for cash masters   https://t.co/xiif8Nbn1Z  #findommaster #findomfeet #fi…
1262873167371964417,2021-12-24 21:57:29+00:00, ,1474499496486727682,en,0,0,0,223,Twitter Web App,RT @Master98Cool: Face sitting Friday w/ Wisp ! Bullying another starter Warframe. Poor Volt.  Requested on Patreon ! https://t.co/j6W1PbFx…
400216159,2021-12-24 21:57:19+00:00, ,1474499454300524547,en,0,0,0,0,Twitter Web App,Terfs bullying @itssamanthaaaa_ ?  Fuck off  you're not even doing it right  you're supposed to call her a stinky and revoke kissing privileges... sheesh  not even GOOD at bullying
1428631279616942089,2021-12-24 21:57:16+00:00, ,1474499443449741314,en,4,0,1,0,Twitter for Android,@mehmeh48 @MiniOrchid1 @denijo12 @_zuokanyunshu @teddyfoxfluff The 2nd big problem after Capa is Weibo as platform. WB is the place cyber bullying occurred  and WB itself violence the ppl right to defend themself. and this continues even though it has involved state authorities  there is not the slightest hesitation to continue defecting
1242416733006299146,2021-12-24 21:57:08+00:00, ,1474499410478473221,en,0,0,0,1,Twitter for Android,RT @tamlynsingh: I don’t appreciate y’all bullying Dinielia like this 🤨 https://t.co/Hyfg0B53sH
3337629790,2021-12-24 21:57:06+00:00, ,1474499401158647814,en,0,0,0,99,Twitter for Android,RT @mvrillor: “la casa de papel is over” to YOU. i will keep bullying them for more unreleased content
600403270,2021-12-24 21:57:06+00:00, ,1474499400948985868,en,0,0,0,2,Twitter for iPhone,RT @Bridgewater_NHS: Are you aged 11-19 and need advice❓  We can help you with mental health  relationships  alcohol  smoking  bullying &amp; m…
1141936805241065472,2021-12-24 21:57:05+00:00, ,1474499395274092544,en,0,0,0,4,Twitter for iPhone,RT @JamieButon: The bullying was probono
5610072,2021-12-24 21:57:00+00:00, ,1474499376211021826,en,0,0,0,0,Buffer,Suggested Read: Fact Check-Image purporting to show New York Times opinion piece calling for teachers to ‘tolerate bullying towards unvaccinated children’ is digitally altered | Reuters https://t.co/8IOuYunWXt
35293052,2021-12-24 21:56:58+00:00, ,1474499366488395779,en,1,0,0,0,Twitter for iPhone,@FallerForIt You should delete this tweet. https://t.co/bK920JH1fe
289520811,2021-12-24 21:56:58+00:00, ,1474499364672491523,en,1,0,0,0,Twitter for iPhone,@jaydee1389 @shannonsharpeee i had heard it before and i was just as disgusted then…no matter what  the man in the car was following and bullying that young man (he looks like he was in his early/mid teens at most)…i mean of all the things he could have done when he stopped  he chose bullshit.
218768114,2021-12-24 21:56:51+00:00, ,1474499337510002688,en,92,0,12,4,Twitter for iPhone,@TVietor08 It’s childish and we wonder while our kids are bullying  yelling  screaming  shooting and cursing. We are showing them how NOT to communicate  express concern for others  or be selfless. As a generation  our kids are depressed and we have contributed to it.
1419814805263855619,2021-12-24 21:56:51+00:00, ,1474499335949885443,en,1,1,0,1,Twitter for iPhone,꒰ ♡ ꒱⠀⠀⠀⠀  To: @guyIinerx   Merry Christmas twink bitch. I love you so much and I hope you have an amazing day tomorrow. The bullying will never stop though ❤️  Love: B x https://t.co/jqID774hpZ
860317192730103809,2021-12-24 21:56:47+00:00, ,1474499321068507138,en,0,0,0,153,Twitter Web App,RT @RVAwonk: This supposed headline saying teachers should tolerate bullying of unvaccinated children is going viral in right-wing circles …
1490452040,2021-12-24 21:56:43+00:00, ,1474499303456526337,en,9,0,0,0,Twitter for iPhone,It’s not bullying when it’s cold hard facts about your lies! #JusticeForJohnnyDepp https://t.co/tNYUXifzB3
797851200,2021-12-24 21:56:40+00:00, ,1474499292010360839,en,8,0,2,1,Twitter for iPhone,I don’t appreciate y’all bullying Dinielia like this 🤨 https://t.co/Hyfg0B53sH
243766163,2021-12-24 21:56:40+00:00, ,1474499291070742532,en,8,0,0,0,Twitter for iPhone,Bullying the government works ✨ https://t.co/0NZSB56zYK
1412936139984547851,2021-12-24 21:56:38+00:00, ,1474499280610148354,en,0,1,0,0,Twitter for iPhone,⠀ ⠀⠀⠀He’s not bullying me  I’m just simply not going to get agitated because an overgrown turtle is spiting it’s mouth. ⠀ ⠀⠀⠀ https://t.co/X4YOixmiL0
1104918064359985152,2021-12-24 21:56:35+00:00, ,1474499269482659840,en,0,0,1,1,Twitter for iPhone,@stvrduste You not as bad as before! I feel like you beating the bullying allegations!!!
1459322078239277056,2021-12-24 21:56:35+00:00, ,1474499269411409925,en,0,0,0,59,Twitter for iPhone,RT @boredowntw: “Stop cyber bullying Lil Kim”  Lil Kim: https://t.co/vnE37iqxNe
1376302856542715904,2021-12-24 21:56:25+00:00, ,1474499226520342532,en,1,0,0,0,Twitter for iPhone,@toximixs @juwunky they were bullying you with me i think
1266423846116220929,2021-12-24 21:56:20+00:00, ,1474499206698213380,en,0,0,0,59,Twitter for Android,RT @boredowntw: “Stop cyber bullying Lil Kim”  Lil Kim: https://t.co/vnE37iqxNe
1191998486822080512,2021-12-24 21:56:18+00:00, ,1474499197449637889,en,0,0,0,459,Twitter for Android,RT @Cybershell: I've heard from some of my fans about getting bullied at school for liking Sonic  I just want to say that this type of bull…
1473251366445457417,2021-12-24 21:56:17+00:00, ,1474499195998547978,en,4,0,0,0,Twitter for Android,Her next bullying scheme is the cruelest yet.  She's going to do Mikan's taxes improperly  so the IRS audits her.
300844999,2021-12-24 21:56:11+00:00, ,1474499170815856640,en,0,0,0,84,Twitter for Android,RT @be_denrele: Sending death threats to my DM and bullying words doesn’t move me. I will be willing to lay my life for speaking up the goo…
445704393,2021-12-24 21:56:03+00:00, ,1474499136141631489,en,0,0,0,31,Twitter Web App,RT @donaldcclarke: China is very concerned about economic bullying. 😂😂😂
1263963290687934466,2021-12-24 21:56:03+00:00, ,1474499134157729804,en,17,2,6,2,Twitter Web App,NORMALIZE BULLYING THIS PERSON https://t.co/cTBFB8GbZj
1012902898336854016,2021-12-24 21:56:00+00:00, ,1474499123160047617,en,0,0,0,13,Twitter for Android,RT @ashajadeja325: Bullying of minorities by saffron or any priests is not OK. Hindus reclaimg sacred places &amp; celebratg them is OK.Opposit…
1233446743175520257,2021-12-24 21:55:55+00:00, ,1474499104302632962,en,3,0,1,0,Twitter Web App,@hanamrunesoberi @Dumbsparce gonna just say it;'s to encourange transphobic bullying when it's like 100% not that it'd be funny
968627720232972288,2021-12-24 21:55:42+00:00, ,1474499046974758915,en,0,0,0,0,Twitter for Android,@SenCortezMasto EXPLAIN GETTING PAID TO MURDER LAW ABIDING CITIZENS REFUSING FEDERAL INVESTIGATION ACCOUNTABILITY RESPONSIBILITY TRANSPARENCY JUSTICE. CORRUPT AS HELL DEHUMANIZING AND BULLYING ISN'T RESOLVE CAUSING ONGOING PROBLEMS MAKING ME LOSE 60 LBS SPITTING UP BLOOD ALMOST DIEING. CORRUPT
3353748527,2021-12-24 21:55:40+00:00, ,1474499038670168072,en,0,0,1,0,Twitter for iPhone,Me and my sister 🤝 bullying everyone’s kids
1178078104738131968,2021-12-24 21:55:38+00:00, ,1474499029090324492,en,0,0,0,31,Twitter for iPhone,RT @pervertmales: The fag club on Telegram ⤵️ 🐖🐷🐽 Faggots looking for cash masters   https://t.co/xiif8Nbn1Z  #findommaster #findomfeet #fi…
1366633490494717952,2021-12-24 21:55:33+00:00, ,1474499010987757574,en,8,0,1,0,Twitter for Android,my gf's gift to me is apparently bullying me all christmas eve  help she wont stop /lh
156747155,2021-12-24 21:55:23+00:00, ,1474498967249555460,en,0,0,0,0,Twitter Web App,"""One thing i love more than bullying kids is watching kids get hurt"" - @TruNoom    MAH MAN"
1339397560952377344,2021-12-24 21:55:21+00:00, ,1474498958521155586,en,2,1,0,0,Twitter for iPhone,Who’s bullying my husband? https://t.co/b0EJlEODOd
2589318132,2021-12-24 21:55:19+00:00, ,1474498950631727107,en,0,0,0,15,Twitter for iPhone,RT @NestaJA: When women complain about bullying and inappropriate behavior and some men apply labels such as “thin skinned” and “childish”…
1127237039026425863,2021-12-24 21:55:17+00:00, ,1474498941450289154,en,0,0,0,61,Twitter Web App,RT @JonesBO50034805: what embodies more the christmas spirit than gems bullying u? #stevenuniverse #peridot #lapis #nsfw   commissions are…
3322502295,2021-12-24 21:55:10+00:00, ,1474498911909736451,en,2,0,0,0,Twitter for iPhone,@phealthsean Cyber bullying the government 👌
1320209824156614658,2021-12-24 21:55:05+00:00, ,1474498894423859201,en,0,0,0,4,Twitter for iPhone,RT @aricutedimple: We don’t deserve her at all and to all the people out there hating on her for no reason calling her names and bullying h…
841644267932123136,2021-12-24 21:55:00+00:00, ,1474498871963308043,en,0,0,0,1,Twitter for iPhone,RT @frankle102: when their love language is playful bullying &gt;&gt;&gt;
1262873167371964417,2021-12-24 21:54:57+00:00, ,1474498860865097730,en,0,0,0,227,Twitter Web App,RT @Master98Cool: Bullying the starter Warframe That's what happens when a MR 0 joins a MR 30 squad.  Commission for @Pen_Name_Writer ! htt…
4902991,2021-12-24 21:54:47+00:00, ,1474498817114390533,en,0,0,0,1375,Twitter Web App,RT @ReutersFacts: An image purporting to show a screenshot of an opinion piece published by the New York Times calling for teachers to “tol…
1280349671597264896,2021-12-24 21:54:47+00:00, ,1474498816892100616,en,1,0,0,0,Twitter for iPhone,YEA LISTEN TO YOUR WIFE SMH I HAVENT LANDED BACK AND YOU’RE ALREADY BULLYING ME THE MONSTROSITY https://t.co/Z8vCvOWsJc
2777963297,2021-12-24 21:54:29+00:00, ,1474498743072350211,en,5,0,1,0,Twitter for Android,this is just bullying??? @SAPPYSSLUT https://t.co/BR7rjp0GPT
249273518,2021-12-24 21:54:20+00:00, ,1474498703167832065,en,0,0,0,84,Twitter for iPhone,RT @be_denrele: Sending death threats to my DM and bullying words doesn’t move me. I will be willing to lay my life for speaking up the goo…
973587784102367232,2021-12-24 21:54:17+00:00, ,1474498689976655872,en,0,0,0,1375,Twitter for iPhone,RT @ReutersFacts: An image purporting to show a screenshot of an opinion piece published by the New York Times calling for teachers to “tol…
1070492456771354624,2021-12-24 21:54:15+00:00, ,1474498684234747908,en,0,0,0,61,Twitter Web App,RT @JonesBO50034805: what embodies more the christmas spirit than gems bullying u? #stevenuniverse #peridot #lapis #nsfw   commissions are…
1032763816944259074,2021-12-24 21:54:12+00:00, ,1474498669110083588,en,1,0,0,0,Twitter for iPhone,how rude report her for bullying https://t.co/qHvmQAVOOC
1398029294228627459,2021-12-24 21:54:09+00:00, ,1474498658368475147,en,0,0,0,0,Twitter for iPad,@SadiqKhan @DavidLammy Delish. Sprinkle some misogynistic comments by Steve Allen and the flavours are complete. Maybe LBC can halt Steve Allen’s cruel bullying in 2022. Then you will seem sincere. #TheMenWhoTurnedAway
1206228127862706176,2021-12-24 21:54:04+00:00, ,1474498635341594624,en,0,0,0,58,Twitter for Android,RT @RahulRai8055: He has taken enough of bullying  Character Assassination And Physical Harassment Already  That Too On National Television…
1455573138943758338,2021-12-24 21:54:02+00:00, ,1474498628144316419,en,0,0,0,26,Twitter for Android,RT @qana_meror: The US ambassador to Eritrea must STOP🛑 bullying sovereign #Eritrea to withdraw from its sovereign territories. The issue h…
558232039,2021-12-24 21:53:59+00:00, ,1474498614063947778,en,6,0,0,0,Twitter for iPhone,Bullying people on the elizabeth fb page for talking shit on cats
291975129,2021-12-24 21:53:55+00:00, ,1474498597739761668,en,8,0,0,0,Twitter for iPad,Bullying the government works e https://t.co/LCUQ0eQcNm
1325236154,2021-12-24 21:53:40+00:00, ,1474498538017071106,en,0,0,2,0,Twitter for iPhone,me hacen bullying https://t.co/OuVBzNqcj7
3388037073,2021-12-24 21:53:39+00:00, ,1474498530907676673,en,4,0,1,0,Twitter for iPhone,film bros bullying tom holland rn but they were just crying themselves to sleep because zendaya is in love with him so…
24500370,2021-12-24 21:53:32+00:00, ,1474498501279055874,en,0,0,1,0,Twitter for iPhone,@KlassySeptenary @BeccsDanielle Lmao well you get 7 days to apologize for bullying me. Complete that. #AWeekOff #BeforeTheFightsOn
1464421446,2021-12-24 21:53:31+00:00, ,1474498499110658048,en,4,0,0,1,Twitter for iPhone,White bullying and black bullying different tho. White kids be maxing that shit.
875072671612010501,2021-12-24 21:53:30+00:00, ,1474498493876035586,en,0,0,0,153,Twitter for Android,RT @RVAwonk: This supposed headline saying teachers should tolerate bullying of unvaccinated children is going viral in right-wing circles …
1154174196148252672,2021-12-24 21:53:28+00:00, ,1474498483835002883,en,0,0,0,19,Twitter for iPhone,"RT @JariqaOde: ""This is a hands-free experience~""  Talked about bullying @marksthottwt so often that this was inevitable. Enjoy~ (1/3) http…"
828697994497236993,2021-12-24 21:53:22+00:00, ,1474498460976037897,en,0,0,0,15,Twitter for iPhone,RT @TrophySmack: “Don’t tell me you are thinking about betting against Rudolph on Christmas? This dude went through bullying to become the…
875072671612010501,2021-12-24 21:53:19+00:00, ,1474498449626132480,en,0,0,0,55,Twitter for Android,RT @RVAwonk: It says a lot  I think  that a headline calling on teachers to tolerate bullying *feels* real to so many on the right. They re…
715710032273256448,2021-12-24 21:53:13+00:00, ,1474498423126519813,en,0,0,0,277,Twitter Web App,"RT @NYTimesPR: From @ReutersFacts: ""Image purporting to show New York Times opinion piece calling for teachers to ‘tolerate bullying toward…"
968627720232972288,2021-12-24 21:53:12+00:00, ,1474498417799753729,en,0,0,0,0,Twitter for Android,@SenCortezMasto 8 YEARS STILL WAITING FOR ACCOUNTABILITY FOR YOUR LAWLESS DYSFUNCTIONAL NON WORKING TOXIC GOVERNMENT DEHUMANIZING AND BULLYING THE DISABLED CAUSING ONGOING PROBLEMS MAKING ME LOSE 60 LBS SPITTING UP BLOOD ALMOST DIEING BECAUSE OF YOUR INCOMPETENTENCE TO DO YOUR JOB. CORRUPTION
1221127348709396480,2021-12-24 21:53:06+00:00, ,1474498394764853259,en,0,0,0,0,Twitter for Android,@wmbyrnes Billy boy  STOP BULLYING the VP of US.  Btw  you are now blocked from my Twitterverse. BYE.
715710032273256448,2021-12-24 21:53:00+00:00, ,1474498368902615040,en,0,0,0,1385,Twitter Web App,RT @APFactCheck: Twitter users are sharing a headline purporting to be from a New York Times opinion piece calling on teachers to permit bu…
1122048297932214273,2021-12-24 21:52:51+00:00, ,1474498329828474882,en,0,0,0,0,Twitter for iPhone,@KatieMaree_88 Try reporting them to your supervisor.  The hospital will then go after them for costs of your health  time from work  and hazardous cleaning of the affected area (the whole parking garage).  It’s time the bullying stopped. Hold them accountable
1367113563811106821,2021-12-24 21:52:44+00:00, ,1474498300275429379,en,0,0,0,16,Twitter Web App,RT @swirlseypop: normalize bullying NFT users
1420891968327110662,2021-12-24 21:52:40+00:00, ,1474498282642681865,en,1,0,0,0,Twitter for iPhone,in the beginning of grad school  I had a proof on my exam. I did it &amp; wrote QED but it felt stupid so I erased it but not well enough bc my prof still made fun of it in front of the class when we got the exams back. Sometimes bullying is justified.
1381750962658844672,2021-12-24 21:52:34+00:00, ,1474498258127003658,en,5,0,1,0,Twitter for iPhone,@noirdosser Because of so called bullying hashtags
779030095,2021-12-24 21:52:33+00:00, ,1474498256323235841,en,0,0,0,357,Twitter for Android,RT @aczu4: @zahavimeansgold Whole ocean looking at him get scooped up. Imagine that shark bullying some small fish then- YANK! I'm inconsol…
1145845262230753286,2021-12-24 21:52:31+00:00, ,1474498246835793920,en,1,0,1,0,Twitter Web App,@ManokItlog @RobloxiaNewsRBX IM GOING TO CRY STOP BULLYING ME
1457965918324097024,2021-12-24 21:52:18+00:00, ,1474498191504523264,en,0,0,0,1,Twitter Web App,RT @LauraGResearch: My parents are grandparents to my little nephews and would do similar. Regardless of political beliefs  very immature o…
1303768355871092744,2021-12-24 21:52:17+00:00, ,1474498187796877316,en,0,0,0,19,Twitter for Android,"RT @JariqaOde: ""This is a hands-free experience~""  Talked about bullying @marksthottwt so often that this was inevitable. Enjoy~ (1/3) http…"
1330472807810150403,2021-12-24 21:52:12+00:00, ,1474498167261515781,en,0,0,0,98,Twitter for iPhone,RT @VBeees: Killua &amp; Gon r bullying the old men &amp; melody is being amazing &amp; perfect (as usual!!) i was ABT to draw leorio throwing a snowba…
1457965918324097024,2021-12-24 21:52:07+00:00, ,1474498146466033666,en,0,0,0,1,Twitter Web App,My parents are grandparents to my little nephews and would do similar. Regardless of political beliefs  very immature of the parents to put this in a live call intended to create Christmas magic for children. Much like the people who thought bullying Baron Trump was acceptable
2658236261,2021-12-24 21:52:02+00:00, ,1474498126987804678,en,0,0,0,357,Twitter for Android,RT @aczu4: @zahavimeansgold Whole ocean looking at him get scooped up. Imagine that shark bullying some small fish then- YANK! I'm inconsol…
477396402,2021-12-24 21:51:56+00:00, ,1474498101150842882,en,0,0,0,1385,Twitter for iPhone,RT @APFactCheck: Twitter users are sharing a headline purporting to be from a New York Times opinion piece calling on teachers to permit bu…
1300543164693057539,2021-12-24 21:51:51+00:00, ,1474498080737222659,en,3,0,2,0,Twitter for Android,Ja vec ready for bullying
72004256,2021-12-24 21:51:50+00:00, ,1474498075595051017,en,0,0,0,326,Twitter for Android,RT @InternetHippo: i don't support political violence but the status quo of politicians facing no consequences for being enormous shit head…
968208027026411520,2021-12-24 21:51:47+00:00, ,1474498063913922569,en,0,0,1,0,Twitter Web App,@Crimsonklaver stop bullying me
2919244369,2021-12-24 21:51:38+00:00, ,1474498022386057221,en,38,0,1,0,Twitter for iPhone,If anyone knows these people just remember bullying works!!! https://t.co/ceLdqfRn5U
1404217638813933571,2021-12-24 21:51:25+00:00, ,1474497969797881865,en,0,0,1,0,Twitter for iPhone,@KaziemG @marquoth @SpillerOfTea She is a distinguished academic.  You see her work as “bullshit” but that is just a view not a fact. And it is a view not based on evidence but on the indoctrination of a mindless bullying cult. Merry Christmas.
2203893414,2021-12-24 21:51:23+00:00, ,1474497959349915653,en,70,0,0,2,Twitter for iPhone,@Acyn I think “caught off guard” is more accurate. Of course Biden has heard of the “LGB” chant. He just wasn’t expecting this kind of childish fascist bullying on Christmas. But he handled it with class.
242928174,2021-12-24 21:51:21+00:00, ,1474497952697569281,en,0,0,0,20,Twitter for Android,RT @JMeanypants: Remember when Trump creepy stalked Hilary at the debate? I could’ve believe my eyes. The level of bullying. It was a disgu…
3167525677,2021-12-24 21:51:21+00:00, ,1474497952609619974,en,3,0,0,0,Twitter for iPhone,@donaldcclarke China’s concern about economic bullying is as fake as US’ concern about Uyghur.
383885809,2021-12-24 21:51:14+00:00, ,1474497923412987905,en,0,0,0,10,Twitter for iPhone,RT @cleromance: it eats binghe up that sqh gets to see a side of shizun that binghe doesnt 😭 the side is bullying and binghe is like SHIZUN…
715647495255142401,2021-12-24 21:50:43+00:00, ,1474497792291000320,en,1,0,0,0,Twitter Web App,@AmyAThatcher Subjective and objective bullying. I wonder how many psychology books on this subject have been written in the last five years? The only ones that get a rise of emotion are like-minded to their locution fodder. Turn and tune them out.
1412057958305968131,2021-12-24 21:50:42+00:00, ,1474497788427878403,en,0,0,1,0,Twitter Web App,"@elizassister a whole grown adult crying ""bullying"" at anything grow up"
1109248408064126977,2021-12-24 21:50:40+00:00, ,1474497782727667712,en,0,0,1,0,Twitter for Android,@LewisEFur @Piratoidamd1 @DeadByBHVR Very few people would play the non pip version because people like tryharding in this game. Then you get a mode  ranked where swfs are tryharding and casual where bully swfs are bullying. Where do killers go to have fun? Killer players decrease wait times go up.
919215611628150784,2021-12-24 21:50:39+00:00, ,1474497775387742211,en,0,0,0,459,Twitter for Android,RT @Cybershell: I've heard from some of my fans about getting bullied at school for liking Sonic  I just want to say that this type of bull…
1301011062762991616,2021-12-24 21:50:30+00:00, ,1474497738058481671,en,1,0,1,0,Twitter for iPhone,@toleratemore @chematanked @bloodandbruise stop bullying minors
911974592109060096,2021-12-24 21:50:21+00:00, ,1474497699265327110,en,0,0,0,459,Twitter for iPhone,RT @Cybershell: I've heard from some of my fans about getting bullied at school for liking Sonic  I just want to say that this type of bull…
1457922593105891333,2021-12-24 21:50:12+00:00, ,1474497663244636165,en,1,0,1,0,Twitter for Android,@notimmii no bullying u is fun
1290008240311472131,2021-12-24 21:50:07+00:00, ,1474497643216834565,en,7,0,0,4,Twitter for iPhone,We don’t deserve her at all and to all the people out there hating on her for no reason calling her names and bullying her you know you’re in the wrong you know who you are what goes around come back around y’all are gonna regret what y’all say to her https://t.co/ocdwm2i8QA
1000465228512022528,2021-12-24 21:50:01+00:00, ,1474497618961125381,en,0,0,0,0,Twitter for iPhone,@Thandubuhle_ Stop bullying 😂
850365608675999744,2021-12-24 21:49:51+00:00, ,1474497575776628740,en,0,0,1,0,Twitter for iPhone,Tom bullying Greg is annoying and hilarious at the same time. 🥲😩
1285598937945182209,2021-12-24 21:49:46+00:00, ,1474497552850505734,en,0,0,0,2948,Twitter for iPhone,RT @Sharksided: If your mods aren't bullying you  then something ain't right js https://t.co/uBspcMWesY
81702106,2021-12-24 21:49:21+00:00, ,1474497451306401794,en,0,0,0,0,Paper.li,The latest The Bullying in the workplace Daily! https://t.co/7LA5ulazdU #bullying #workplace
1164267651050409984,2021-12-24 21:49:17+00:00, ,1474497431085666309,en,2,0,1,0,Twitter for iPhone,I love taking the piss out of Anthony like he’s not done anything and he’s a cool little man but I get so much joy out of bullying him
1352434432876142592,2021-12-24 21:49:04+00:00, ,1474497378115887104,en,3,0,0,0,Twitter for iPhone,@mail_american Nope. And I'm fine with encouragement. But bullying  discrimination tactics  threats (basically everything Biden has done) is not ok.
1381642682183864320,2021-12-24 21:49:04+00:00, ,1474497376870088708,en,11,0,0,0,Twitter for iPhone,Bullying works https://t.co/caAgfMLRXl
98690970,2021-12-24 21:49:03+00:00, ,1474497373896417285,en,0,0,0,15,Twitter for Android,RT @NestaJA: When women complain about bullying and inappropriate behavior and some men apply labels such as “thin skinned” and “childish”…
1329178769127583744,2021-12-24 21:48:52+00:00, ,1474497326190374919,en,7,0,1,1,Twitter for iPhone,@QueenNPink @Tytiiieee @kennyprice17 @FloMalcom187 How is that bullying Lmaooo
1021430651235577856,2021-12-24 21:48:47+00:00, ,1474497305101279233,en,0,0,0,190,Twitter for iPhone,RT @RaveenTheDream: How The Grinch Stole Christmas is a good movie on how white ppl hate things that look different from them. Also a reall…
963058594676649984,2021-12-24 21:48:34+00:00, ,1474497250596425731,en,0,0,0,0,Twitter for Android,@RealCandaceO I haven't been in Jr. High in years  but thanks to you and @MeghanMcCain I'm reliving it right here on twitter. #bullying Both of y'all look trashy here. Oh  Merry Christmas.
1572822582,2021-12-24 21:48:30+00:00, ,1474497235417284608,en,2,0,1,0,Twitter for Android,@Jane45431059 @dacaromayahooc1 @Pitt_anthony Shame they smelled the bs after the first two doses which nobody knows long term side effects .  This is why you don't rush into a crucial decision especially when it's made via cohesion or black male  bullying or bribery.  Imagine being forced to inject a substance in yourself
1148768418641768448,2021-12-24 21:48:29+00:00, ,1474497233219321857,en,0,0,0,797,Twitter Web App,RT @MaddowBlog: Republicans bullying election officials can still achieve their ends of intimidation and manipulation even if their overt a…
20519756,2021-12-24 21:48:23+00:00, ,1474497208150024194,en,0,0,0,0,Twitter for iPad,@Starbucks this is appalling.  It amounts to harassment and bullying. https://t.co/9mLHcqTZZ0
1000022308659126274,2021-12-24 21:48:23+00:00, ,1474497207621632001,en,0,0,0,24,Twitter for Android,RT @YallLuvCris: You can agree or disagree with this  but bullying bullies does in fact work.
1049690254905679873,2021-12-24 21:48:21+00:00, ,1474497197613981698,en,0,0,0,357,Twitter for iPhone,RT @aczu4: @zahavimeansgold Whole ocean looking at him get scooped up. Imagine that shark bullying some small fish then- YANK! I'm inconsol…
78204783,2021-12-24 21:48:08+00:00, ,1474497145315086346,en,0,0,0,1375,Twitter Web App,RT @ReutersFacts: An image purporting to show a screenshot of an opinion piece published by the New York Times calling for teachers to “tol…
1424145230778011651,2021-12-24 21:47:57+00:00, ,1474497098678743042,en,0,0,0,19,Twitter for Android,"RT @JariqaOde: ""This is a hands-free experience~""  Talked about bullying @marksthottwt so often that this was inevitable. Enjoy~ (1/3) http…"
1032718490430590982,2021-12-24 21:47:46+00:00, ,1474497050763051014,en,0,0,0,16,Twitter for iPhone,RT @swirlseypop: normalize bullying NFT users
1317746420443541505,2021-12-24 21:47:45+00:00, ,1474497046862196736,en,0,0,0,153,Twitter for Android,RT @catalysthope: Amor Vincit Omnia   • jikook • high school au • hurt/comfort • angst • bullying ; domestic violence • hopeful ending • ba…
1413258535039873025,2021-12-24 21:47:32+00:00, ,1474496994513195008,en,0,0,0,6,Twitter Web App,RT @ruined4scam: I feel like bullying a little beta domme  sissy  pig ass bitch this morning 😈😏  Line up losers.   Pornmommy pornworship ca…
1427451596619882497,2021-12-24 21:47:30+00:00, ,1474496984690085898,en,0,0,0,0,Twitter Web App,Sacramento Kings and Los Angeles Lakers  they are the best West sandwich NBA  eventually De'Aaron Fox has a bad reputation with Knicks guys. Why such annoyed bullying? It's him play type roleplay. Best Hollydays
566710612,2021-12-24 21:47:24+00:00, ,1474496958832148480,en,32153,672,430,2948,Twitter Web App,If your mods aren't bullying you  then something ain't right js https://t.co/uBspcMWesY
435236232,2021-12-24 21:47:23+00:00, ,1474496953434226688,en,0,0,0,0,Twitter Web App,The irony is that the fabricated piece is half right in the sense that teachers generally speaking just simply tolerate bullying and pass it on to be the school counselors problem which then leads to no resolution.  or the additional irony that there shouldn't even be school atm.
831369427803308033,2021-12-24 21:47:21+00:00, ,1474496947834654720,en,0,0,0,58,Twitter for Android,RT @RahulRai8055: He has taken enough of bullying  Character Assassination And Physical Harassment Already  That Too On National Television…
8534392,2021-12-24 21:47:20+00:00, ,1474496942101127170,en,0,0,0,153,Twitter Web App,RT @RVAwonk: This supposed headline saying teachers should tolerate bullying of unvaccinated children is going viral in right-wing circles …
982776155940909056,2021-12-24 21:47:18+00:00, ,1474496933414719489,en,4,0,1,0,Twitter for iPhone,@devoolos @Dark_Crowl how is THIS bullying?? 🤨🤨
1041645758,2021-12-24 21:47:13+00:00, ,1474496911105212422,en,0,0,0,357,Twitter for iPhone,RT @aczu4: @zahavimeansgold Whole ocean looking at him get scooped up. Imagine that shark bullying some small fish then- YANK! I'm inconsol…
1144891154921426949,2021-12-24 21:47:11+00:00, ,1474496905287639041,en,0,0,0,459,Twitter for Android,RT @Cybershell: I've heard from some of my fans about getting bullied at school for liking Sonic  I just want to say that this type of bull…
1069708401461080064,2021-12-24 21:47:07+00:00, ,1474496886891552782,en,0,0,0,61,Twitter Web App,RT @JonesBO50034805: what embodies more the christmas spirit than gems bullying u? #stevenuniverse #peridot #lapis #nsfw   commissions are…
2292718359,2021-12-24 21:47:06+00:00, ,1474496884400082944,en,0,0,0,16,Twitter for iPhone,RT @swirlseypop: normalize bullying NFT users
2203893414,2021-12-24 21:46:58+00:00, ,1474496851713871875,en,3,0,0,1,Twitter for iPhone,@AmoneyResists @LopezResists Let’s call this what it is: Bullying. Childish fascist bullying. Cruelty is cool to them  whether it’s actual physical violence or hurling insults at their opponents. Biden has been the target of bullying since his youth and handled it like a pro.
452153102,2021-12-24 21:46:55+00:00, ,1474496837017088008,en,0,0,0,1385,Tweetbot for iΟS,RT @APFactCheck: Twitter users are sharing a headline purporting to be from a New York Times opinion piece calling on teachers to permit bu…
